what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333092366560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333092370175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092387998
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333092388927
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333092388928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092389404
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333092391347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333092397143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333092398996
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333092401524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092404927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333092412727
