what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333095320074
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333095322728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333095326381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333095332728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333095333197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333095354415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333095355680
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333095357629
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333095358905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333095359106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333095361305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333095364172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333095366660
