what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333023657488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023660176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023666065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023666465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023668393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023668887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023671570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023671976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023790658
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023792542
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333023795826
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333023797209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333023803731
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333023805250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333023807951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333023808666
