what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333060587260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333060590536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333060601232
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333060602553
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333060604874
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333060606355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333060606633
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333060608034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333060611109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333060618953
