what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333961523018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333961526227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333961533227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333961535916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333961537105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1333961540226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333961541280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333961551642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333961552990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333961555193
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333961558648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961560421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961574533
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333961574946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961635525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961639934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961641731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961643752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961649227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961654433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961660987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961667672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961692960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961695634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961697027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333961697043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961704049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961704907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961707603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961707970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961713938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961715269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333961715286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333961715605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961718906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961719598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961731255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961733551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961745894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961755322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961764128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961769806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961800950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961811931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961814546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333961817708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333961849683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333961850589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333961852355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333961880464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333961903890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961946492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333961954005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333961960430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333961964143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333961966110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333961980323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333961981444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333961982016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333961990007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333961991798
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333961993965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333961994172
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333962005651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962006760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962007878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962009110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962009874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962009924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962023975
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333962024763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333962042088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962042869
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333962045161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962049595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962064076
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333962065651
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333962080562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962093243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962101379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962103014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962111148
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333962113339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962115392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962132660
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333962133507
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333962143593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962149465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962183008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333962197337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333962199382
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333962201801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962202079
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333962206934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962207128
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333962208748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962210918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962212037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962212401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962213864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333962217084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333962218719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333962220382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962220838
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333962222002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962224397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962243413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962245692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962249458
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333962249496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962252860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962254374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962258055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333962264473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962266423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962277663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333962287487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333962289908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962295977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962307977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962309050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333962332454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333962335117
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333962337763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962338045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962343225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962356949
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333962357992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962360935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962373252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962381190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962385966
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333962388394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962389126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333962389140
no handler,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.commands.Display",1333962389574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962398024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962398310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962398965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962430159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962437603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962453441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962453580
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333962456778
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333962460819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333962473525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962497843
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333962500466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333962513959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962531349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962574304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962575942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962584891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962588067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962588184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962592945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962611421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962629741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962629939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962631402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962635906
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333962637896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962640592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962654492
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333962659232
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333962682039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962697455
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333962699186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962701697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962714377
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333962715067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962723119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962726495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962727509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962728849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962729459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333962729480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962733753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962734227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962736102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962737097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333962737126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962743171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962743885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333962743903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962748834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962801070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962813529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333962817594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333962821833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333962822829
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333962827998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333962828261
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333962829793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962832071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962845655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962858339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962867009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962870731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962877047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962880878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962881888
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333962881903
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333962884846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333962972078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963039176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333963118439
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333963120232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963122563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963136391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963140423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963148954
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333963155195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963173039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963182061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963185628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963185849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963186990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963189418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333963192170
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333963195801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963198448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963211142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963249837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963260943
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333963263627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333963280473
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333963282817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963285159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963301233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963302182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963304271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333963312681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963314348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963326855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963388586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963459436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963460662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963500472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963514704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333963539023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333963555782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333963558521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333963566595
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333963568827
